2416,5970,1
2417,2535,1
2417,2804,2
2417,3208,1
2417,3525,1
2417,4849,1
2417,5375,2
2417,5583,2
2417,6049,1
2418,2434,1
2418,2693,1
2418,2873,1
2418,3330,1
2418,4648,3
2418,6047,1
2419,2517,1
2419,2546,1
2419,2799,2
2419,2803,1
2419,2813,1
2419,2829,1
2419,2832,1
2419,2835,1
2419,2848,2
2419,3126,1
2419,3145,1
2419,3200,1
2419,3472,1
2419,3571,1
2419,3591,1
2419,3677,1
2419,3739,4
2419,3768,1
2419,3984,1
2419,4033,1
2419,4047,1
2419,4066,1
2419,4068,1
2419,4153,3
2419,4167,1
2419,4207,1
2419,4233,1
2419,4344,1
2419,4447,1
2419,4478,1
2419,4649,1
2419,4801,1
2419,4804,1
2419,4966,1
2419,5183,1
2419,5258,1
2419,5373,2
2419,5407,1
2419,5820,1
2419,5830,39
2419,5857,1
2419,5905,1
2419,5912,1
2419,6283,1
2419,6297,1
2419,6489,1
2419,6527,2
2423,3117,42
2423,4152,1
2423,4232,2
2423,4240,1
2423,4725,1
2423,5033,1
2423,5183,1
2423,5538,1
2423,5870,1
2423,6249,4
2424,2434,2
2424,4593,1
2424,5325,1
2424,6053,1
2425,2465,1
2425,2603,1
2425,2753,1
2425,2866,2
2425,2965,1
2425,3187,1
2425,3262,1
2425,3310,1
2425,3338,3
2425,3673,1
2425,3677,1
2425,3757,1
2425,3839,1
2425,4079,1
2425,4096,1
2425,4253,1
2425,4600,1
2425,4871,2
2425,4916,1
2425,5051,1
2425,5061,1
2425,5164,1
2425,5171,101
2425,5183,2
2425,5422,1
2425,5808,1
2425,5830,1
2425,6049,1
2425,6283,1
2425,6331,1
2425,6535,1
2425,6536,3
2426,2561,1
2426,2603,1
2426,2638,1
2426,2647,1
2426,2683,1
2426,2691,18
2426,2751,1
2426,2756,1
2426,2794,1
2426,2832,1
2426,2848,1
2426,2929,2
2426,2965,9
2426,3011,1
2426,3120,1
2426,3123,1
2426,3265,1
2426,3431,1
2426,3449,1
2426,3504,2
2426,3688,1
2426,3723,2
2426,3724,1
2426,3768,1
2426,3928,1
2426,4035,2
2426,4084,1
2426,4122,16
2426,4160,1
2426,4195,1
2426,4304,1
2426,4330,1
2426,4501,1
2426,4555,1
2426,4634,1
2426,4712,1
2426,4763,3
2426,4801,1
2426,4804,1
2426,4849,1
2426,4914,1
2426,4973,1
2426,5051,1
2426,5136,1
2426,5170,1
2426,5249,1
2426,5279,1
2426,5333,1
2426,5357,1
2426,5366,1
2426,5624,2
2426,5735,1
2426,5757,1
2426,5820,1
2426,5852,1
2426,5976,1
2426,5981,1
2426,6011,1
2426,6049,3
2426,6079,1
2426,6110,1
2426,6158,1
2426,6251,1
2426,6343,1
2426,6361,1
2426,6414,1
2426,6435,1
2426,6442,2
2430,2828,9
2430,2949,1
2430,3673,1
2430,4033,1
2430,4167,1
2430,4277,1
2430,4549,1
2430,4718,1
2430,5970,1
2430,6084,1
2430,6296,2
2431,2469,5
2431,2871,1
2431,2892,2
2431,2929,1
2431,3187,5
2431,3194,4
2431,3346,1
2431,3380,1
2431,3507,1
2431,3536,1
2431,3955,1
2431,4226,1
2431,4709,1
2431,4805,1
2431,4832,1
2431,4953,4
2431,4973,1
2431,4984,2
2431,5912,2
2431,5947,1
2431,5962,1
2431,6283,1
2431,6390,1
2431,6442,1
2431,6470,5
2431,6540,1
2431,6551,1
2433,3181,3
2433,4709,1
2433,5183,1
2433,5192,8
2433,5382,2
2433,6021,1
2433,6261,1
2434,2435,1
2434,2481,2
2434,2486,2
2434,2489,1
2434,2495,2
2434,2535,4
2434,2540,1
2434,2549,1
2434,2555,1
2434,2571,1
2434,2574,1
2434,2598,2
2434,2629,8
2434,2724,7
2434,2736,14
2434,2753,1
2434,2792,2
2434,2809,1
2434,2814,2
2434,2825,1
2434,2844,1
2434,2861,7
2434,2873,1
2434,2876,1
2434,2892,40
2434,2908,2
2434,2929,5
2434,2964,1
2434,2977,12
2434,2989,2
2434,3015,1
2434,3025,3
2434,3065,1
2434,3068,2
2434,3087,2
2434,3117,1
2434,3123,4
2434,3138,2
2434,3144,7
2434,3164,2
2434,3174,1
2434,3176,2
2434,3180,2
2434,3181,58
2434,3186,1
2434,3192,5
2434,3200,5
2434,3203,4
2434,3209,1
2434,3211,35
2434,3234,3
2434,3239,2
2434,3242,1
2434,3267,2
2434,3290,2
2434,3316,1
2434,3321,1
2434,3322,1
2434,3324,1
2434,3338,1
2434,3342,1
2434,3353,2
2434,3354,1
2434,3380,1
2434,3394,1
2434,3397,3
2434,3409,2
2434,3414,1
2434,3483,4
2434,3497,3
2434,3499,8
2434,3504,1
2434,3511,1
2434,3525,1
2434,3650,5
2434,3659,2
2434,3667,8
2434,3679,1
2434,3685,3
2434,3725,3
2434,3737,2
2434,3766,1
2434,3789,1
2434,3792,1
2434,3805,2
2434,3822,2
2434,3833,1
2434,3849,1
2434,3869,1
2434,3905,1
2434,3955,1
2434,3966,1
2434,4019,44
2434,4021,1
2434,4035,1
2434,4084,1
2434,4086,2
2434,4091,1
2434,4101,1
2434,4114,1
2434,4186,2
2434,4197,1
2434,4201,1
2434,4203,1
2434,4294,1
2434,4324,1
2434,4327,2
2434,4352,2
2434,4360,2
2434,4395,2
2434,4400,1
2434,4401,1
2434,4415,2
2434,4424,8
2434,4444,8
2434,4458,1
2434,4462,2
2434,4478,2
2434,4479,2
2434,4491,3
2434,4492,1
2434,4523,3
2434,4529,2
2434,4578,1
2434,4594,5
2434,4597,1
2434,4610,1
2434,4624,1
2434,4651,1
2434,4659,1
2434,4691,1
2434,4696,1
2434,4700,1
2434,4725,6
2434,4746,1
2434,4762,1
2434,4763,1
2434,4776,1
2434,4781,2
2434,4801,1
2434,4849,1
2434,4876,1
2434,4903,1
2434,4906,1
2434,4916,1
2434,4965,3
2434,5048,1
2434,5072,1
2434,5108,1
2434,5128,1
2434,5129,1
2434,5163,1
2434,5164,1
2434,5171,1
2434,5183,12
2434,5192,46
2434,5195,2
2434,5269,1
2434,5281,1
2434,5287,2
2434,5295,1
2434,5337,2
2434,5338,1
2434,5384,3
2434,5397,1
2434,5468,1
2434,5470,3
2434,5486,1
2434,5516,2
2434,5542,2
2434,5554,2
2434,5588,1
2434,5597,1
2434,5602,3
2434,5610,1
2434,5624,1
2434,5626,1
2434,5634,1
2434,5666,3
2434,5683,1
2434,5684,1
2434,5689,1
2434,5693,1
2434,5707,1
2434,5714,1
2434,5743,1
2434,5767,1
2434,5778,1
2434,5860,1
2434,5870,1
2434,5873,1
2434,5882,3
2434,5938,1
2434,5955,2
2434,6013,1
2434,6060,1
2434,6100,1
2434,6103,1
2434,6170,1
2434,6187,1
2434,6194,1
2434,6203,2
2434,6245,4
2434,6251,1
2434,6267,6
2434,6270,1
2434,6289,2
2434,6290,1
2434,6293,1
2434,6310,9
2434,6327,3
2434,6330,1
2434,6333,2
2434,6343,5
2434,6358,2
2434,6397,3
2434,6414,2
2434,6450,1
2434,6470,3
2434,6476,1
2434,6477,1
2434,6507,1
2434,6550,2
2434,6553,1
2434,6556,1
2434,6559,1
2435,3117,1
2435,4033,1
2435,4641,1
2435,4648,1
2435,4725,1
2435,4763,1
2435,6249,1
2436,2469,2
2436,2493,1
2436,2555,2
2436,2571,1
2436,2574,3
2436,2610,1
2436,2701,1
2436,2748,1
2436,2753,1
2436,2923,2
2436,2966,1
2436,2989,36
2436,3022,1
2436,3075,1
2436,3108,1
2436,3126,1
2436,3183,1
2436,3194,1
2436,3310,2
2436,3346,1
2436,3379,1
2436,3447,3
2436,3509,1
2436,3550,1
2436,3713,1
2436,3757,13
2436,3925,1
2436,3981,1
2436,4033,1
2436,4047,1
2436,4197,1
2436,4299,2
2436,4358,2
2436,4461,3
2436,4532,2
2436,4555,1
2436,4608,1
2436,4649,18
2436,4688,1
2436,4740,1
2436,4775,2
2436,4928,1
2436,4944,1
2436,4984,3
2436,5042,1
2436,5047,1
2436,5106,1
2436,5136,1
2436,5171,1
2436,5190,1
2436,5266,1
2436,5277,3
2436,5382,4
2436,5392,1
2436,5403,1
2436,5408,1
2436,5566,1
2436,5624,1
2436,5672,1
2436,5675,1
2436,5686,1
2436,5744,1
2436,5778,2
2436,5868,1
2436,5905,1
2436,5912,1
2436,5959,3
2436,6011,1
2436,6025,2
2436,6049,2
2436,6053,1
2436,6056,1
2436,6060,3
2436,6070,1
2436,6283,2
2436,6417,1
2436,6423,3
2436,6452,1
2436,6458,1
2436,6470,1
2436,6489,1
2436,6525,2
2436,6536,5
2437,2603,1
2437,2873,1
2437,3184,5
2437,3337,1
2437,3533,1
2437,3703,1
2437,3736,1
2437,3884,1
2437,3902,1
2437,3947,1
2437,3974,2
2437,4096,1
2437,4537,6
2437,4624,1
2437,4688,1
2437,5051,1
2437,5106,1
2437,5128,1
2437,5183,2
2437,5394,2
2437,5738,1
2437,5873,1
2437,5989,1
2437,6011,2
2437,6049,2
2437,6236,1
2437,6345,1
2437,6414,1
2437,6534,1
2438,2591,1
2438,2603,1
2438,2693,1
2438,2701,4
2438,2703,1
2438,2753,1
2438,2794,1
2438,2922,1
2438,2923,1
2438,2989,1
2438,3054,1
2438,3181,7
2438,3346,1
2438,3713,1
2438,3869,1
2438,3905,1
2438,3952,1
2438,3997,1
2438,4078,1
2438,4160,1
2438,4330,1
2438,4510,1
2438,4706,2
2438,4763,1
2438,4849,1
2438,4988,1
2438,5062,1
2438,5183,2
2438,5192,21
2438,5366,1
2438,5494,1
2438,5588,1
2438,5636,1
2438,5675,1
2438,5739,1
2438,6011,1
2438,6024,1
2438,6091,1
2438,6283,1
2438,6294,1
2439,2574,1
2439,2871,1
2439,2892,1
2439,2923,1
2439,2929,1
2439,3125,4
2439,3187,1
2439,3380,2
2439,3472,1
2439,3955,3
2439,4114,1
2439,4226,2
2439,4478,1
2439,4725,1
2439,4770,7
2439,4888,1
2439,4916,1
2439,4973,1
2439,4984,3
2439,5184,1
2439,5277,1
2439,5460,1
2439,5912,6
2439,5919,1
2439,6011,1
2439,6056,1
2439,6280,1
2439,6338,1
2440,2591,1
2440,2614,1
2440,3063,1
2440,3147,1
2440,3236,2
2440,3264,1
2440,3598,1
2440,3974,1
2440,3978,1
2440,4035,1
2440,4047,1
2440,4053,1
2440,4147,1
2440,4266,1
2440,4583,1
2440,4649,1
2440,4849,1
2440,4871,1
2440,4904,2
2440,5136,2
2440,5183,1
2440,5397,1
2440,5407,1
2440,5805,1
2440,5970,1
2440,6135,1
2440,6158,1
2440,6196,1
2440,6283,2
2441,2469,1
2441,2495,2
2441,2629,2
2441,2657,1
2441,2749,1
2441,2770,1
2441,2809,3
2441,2816,1
2441,2853,1
2441,2855,1
2441,2871,2
2441,2908,2
2441,2922,3
2441,2926,1
2441,2929,5
2441,2977,1
2441,2989,1
2441,3011,1
2441,3087,1
2441,3117,3
2441,3123,1
2441,3138,1
2441,3144,3
2441,3173,1
2441,3186,1
2441,3194,2
2441,3200,4
2441,3203,1
2441,3280,10
2441,3322,1
2441,3337,4
2441,3338,2
2441,3342,1
2441,3346,4
2441,3353,4
2441,3394,1
2441,3397,3
2441,3409,2
2441,3422,2
2441,3472,1
2441,3483,1
2441,3497,1
2441,3499,1
2441,3504,1
2441,3595,1
2441,3650,2
2441,3659,1
2441,3679,1
2441,3685,2
2441,3753,1
2441,3766,1
2441,3793,1
2441,3805,1
2441,3822,1
2441,3844,1
2441,3849,1
2441,3928,1
2441,3945,1
2441,4006,1
2441,4019,1
2441,4042,1
2441,4160,1
2441,4186,5
2441,4243,1
2441,4252,1
2441,4287,1
2441,4294,1
2441,4327,1
2441,4352,2
2441,4458,2
2441,4478,7
2441,4489,1
2441,4491,2
2441,4578,1
2441,4610,2
2441,4691,1
2441,4725,1
2441,4746,1
2441,4776,1
2441,4807,1
2441,4876,1
2441,4884,1
2441,4916,1
2441,4953,1
2441,4973,2
2441,4984,2
2441,5008,1
2441,5032,2
2441,5050,1
2441,5063,1
2441,5117,1
2441,5195,2
2441,5384,1
2441,5397,1
2441,5470,1
2441,5471,1
2441,5486,1
2441,5511,1
2441,5538,6
2441,5554,21
2441,5602,1
2441,5611,1
2441,5623,2
2441,5666,2
2441,5685,1
2441,5689,1
2441,5710,1
2441,5767,1
2441,5860,1
2441,5882,1
2441,5893,1
2441,5912,6
2441,5938,1
2441,5963,1
2441,6013,1
2441,6047,1
2441,6083,2
2441,6160,3
2441,6170,4
2441,6194,4
2441,6197,4
2441,6240,1
2441,6289,3
2441,6324,1
2441,6343,1
2441,6368,2
2441,6442,1
2441,6457,4
2441,6470,5
2441,6476,2
2441,6507,1
2441,6532,1
2441,6556,1
2442,2482,1
2442,2892,1
2442,3117,20
2442,4069,1
2442,4078,2
2442,4232,1
2442,4240,1
2442,4501,1
2442,6025,3
2443,2541,1
2443,2576,1
2443,2585,1
2443,2814,2
2443,2859,1
2443,2871,1
2443,2876,1
2443,2989,1
2443,3070,1
2443,3677,1
2443,3791,1
2443,3833,1
2443,3955,2
2443,4226,1
2443,4984,1
2443,5184,1
2443,5251,1
2443,5300,1
2443,6088,1
2443,6475,2
2449,2638,1
2449,2768,1
2449,3117,5
2449,3175,1
2449,3379,1
2449,3472,1
2449,3902,1
2449,4775,1
2449,5494,1
2449,6049,1
2452,2497,1
2452,2524,1
2452,2553,1
2452,2595,1
2452,2629,1
2452,2753,1
2452,2786,1
2452,2794,1
2452,2828,1
2452,2829,1
2452,2831,1
2452,2923,1
2452,2948,1
2452,2956,1
2452,3047,1
2452,3068,1
2452,3145,1
2452,3184,3
2452,3230,1
2452,3302,3
2452,3319,1
2452,3435,1
2452,3739,1
2452,3829,1
2452,3869,1
2452,3932,1
2452,3974,1
2452,4078,1
2452,4079,1
2452,4089,1
2452,4100,2
2452,4213,1
2452,4295,1
2452,4358,1
2452,4537,19
2452,4547,1
2452,4580,1
2452,4598,1
2452,4620,1
2452,4631,3
2452,4725,3
2452,4763,1
2452,4773,1
2452,4901,1
2452,4916,1
2452,4953,1
2452,5183,5
2452,5192,1
2452,5364,1
2452,5382,1
2452,5666,1
2452,5689,1
2452,5737,1
2452,5739,1
2452,5859,1
2452,5873,4
2452,6049,1
2452,6055,1
2452,6205,1
2452,6240,1
2452,6251,1
2452,6285,1
2452,6324,1
2452,6400,1
2452,6414,3
2452,6525,1
2452,6534,1
2452,6540,1
2452,6556,1
2453,5152,1
2454,3025,1
2455,2824,1
2455,3137,1
2455,3194,1
2455,3624,1
2455,3861,1
2455,3955,1
2455,4021,1
2455,4099,1
2455,4213,1
2455,4973,1
2455,5333,1
2455,5912,3
2455,6047,1
2455,6056,1
2455,6251,1
2455,6475,1
2456,6414,1
2458,4620,1
2458,5914,1
2459,2510,11
2459,2535,10
2459,2597,1
2459,2603,1
2459,2607,1
2459,2629,2
2459,2647,1
2459,2703,1
2459,2706,1
2459,2757,2
2459,2761,1
2459,2768,1
2459,2794,1
2459,2804,23
2459,2819,4
2459,2832,1
2459,2835,1
2459,2846,1
2459,2871,2
2459,2873,4
2459,2885,2
2459,2903,1
2459,3011,1
2459,3025,1
2459,3068,3
2459,3071,12
2459,3181,1
2459,3184,1
2459,3192,4
2459,3208,24
2459,3225,2
2459,3247,1
2459,3267,1
2459,3269,1
2459,3279,1
2459,3285,1
2459,3321,1
2459,3323,2
2459,3324,4
2459,3333,1
2459,3338,1
2459,3397,2
2459,3411,1
2459,3511,1
2459,3517,1
2459,3518,1
2459,3534,1
2459,3605,1
2459,3624,1
2459,3706,1
2459,3755,1
2459,3829,1
2459,3853,2
2459,3856,2
2459,3865,2
2459,3932,1
2459,3933,1
2459,3974,2
2459,3990,1
2459,4007,1
2459,4039,1
2459,4040,7
2459,4076,1
2459,4078,1
2459,4079,33
2459,4100,1
2459,4115,1
2459,4160,1
2459,4180,1
2459,4193,1
2459,4209,1
2459,4237,1
2459,4252,1
2459,4261,1
2459,4270,1
2459,4330,1
2459,4374,1
2459,4375,1
2459,4381,3
2459,4395,1
2459,4400,1
2459,4457,5
2459,4466,1
2459,4484,2
2459,4501,1
2459,4533,1
2459,4545,1
2459,4558,1
2459,4593,1
2459,4603,1
2459,4620,1
2459,4634,4
2459,4643,1
2459,4703,1
2459,4720,2
2459,4725,11
2459,4731,3
2459,4763,3
2459,4773,1
2459,4777,1
2459,4787,1
2459,4849,1
2459,4887,1
2459,4903,1
2459,4919,1
2459,4941,1
2459,4995,1
2459,5002,2
2459,5062,7
2459,5087,1
2459,5095,1
2459,5135,6
2459,5138,1
2459,5139,2
2459,5166,3
2459,5170,2
2459,5183,25
2459,5190,1
2459,5299,1
2459,5304,1
2459,5313,1
2459,5358,1
2459,5361,9
2459,5366,9
2459,5385,44
2459,5398,1
2459,5450,1
2459,5554,8
2459,5557,1
2459,5583,52
2459,5587,1
2459,5610,2
2459,5636,1
2459,5672,4
2459,5673,1
2459,5683,1
2459,5691,9
2459,5736,1
2459,5755,1
2459,5763,1
2459,5797,2
2459,5822,1
2459,5846,3
2459,5859,1
2459,5883,2
2459,5884,6
2459,5892,2
2459,5910,21
2459,5911,2
2459,5953,1
2459,5981,1
2459,6018,1
2459,6049,9
2459,6093,1
2459,6134,2
2459,6143,1
2459,6189,1
2459,6203,1
2459,6209,1
2459,6261,1
2459,6262,1
2459,6315,1
2459,6316,1
2459,6402,1
2459,6425,1
2459,6429,3
2459,6444,1
2459,6484,1
2459,6490,1
2459,6509,1
2459,6535,1
2459,6559,6
2460,2804,1
2460,3413,1
2460,3719,1
2460,3889,1
2460,3974,1
2460,4186,1
2460,4537,4
2460,4631,1
2460,5183,4
2460,5304,1
2460,5873,2
2460,6045,1
2460,6211,3
2460,6390,1
2460,6534,1
2461,2520,1
2461,2901,1
2461,3158,1
2461,3180,1
2461,3187,2
2461,3645,1
2461,3739,1
2461,3978,1
2461,4047,1
2461,4147,1
2461,4432,1
2461,4608,1
2461,5136,1
2461,5183,1
2461,5245,1
2461,5277,1
2461,5517,1
2461,5624,1
2461,5781,1
2461,5808,2
2461,6053,2
2461,6283,1
2462,3807,2
2462,5262,1
2462,6207,1
2463,5516,3
2464,3902,1
2465,2497,1
2465,2542,1
2465,2683,1
2465,2706,3
2465,2827,1
2465,2859,1
2465,2938,1
2465,3004,1
2465,3068,1
2465,3089,1
2465,3183,2
2465,3192,1
2465,3216,1
2465,3220,1
2465,3285,1
2465,3302,1
2465,3346,1
2465,3348,1
2465,3548,1
2465,3649,1
2465,3706,1
2465,3713,4
2465,3723,1
2465,3739,1
2465,3814,1
2465,3932,1
2465,3947,1
2465,4025,1
2465,4035,158
2465,4055,1
2465,4078,2
2465,4213,1
2465,4283,1
2465,4580,2
2465,4620,2
2465,4725,11
2465,4737,1
2465,4763,4
2465,4773,1
2465,4783,1
2465,4849,4
2465,4851,1
2465,5002,1
2465,5021,1
2465,5183,3
2465,5308,1
2465,5352,4
2465,5423,1
2465,5425,1
2465,5494,2
2465,5667,1
2465,5695,1
2465,5738,1
2465,5739,1
2465,5859,1
2465,5892,1
2465,5914,1
2465,5922,1
2465,6011,2
2465,6049,430
2465,6053,1
2465,6133,1
2465,6209,1
2465,6251,4
2465,6283,1
2465,6414,6
2465,6432,3
2465,6442,1
2465,6444,1
2465,6446,1
2465,6469,1
2465,6558,1
2467,2510,3
2467,2535,22
2467,2657,1
2467,2691,1
2467,2724,1
2467,2757,1
2467,2796,1
2467,2804,25
2467,2814,1
2467,2819,2
2467,2846,1
2467,2859,1
2467,2995,1
2467,3060,1
2467,3067,1
2467,3071,3
2467,3174,1
2467,3192,7
2467,3208,2
2467,3211,1
2467,3302,2
2467,3312,1
2467,3319,1
2467,3338,1
2467,3422,1
2467,3443,1
2467,3517,1
2467,3518,1
2467,3571,1
2467,3586,1
2467,3598,1
2467,3719,1
2467,3724,1
2467,3791,1
2467,3800,1
2467,3856,1
2467,3865,1
2467,3974,2
2467,4078,2
2467,4079,3
2467,4100,1
2467,4111,1
2467,4208,1
2467,4330,1
2467,4400,1
2467,4455,1
2467,4457,1
2467,4489,1
2467,4491,1
2467,4533,3
2467,4567,1
2467,4699,1
2467,4725,5
2467,4763,1
2467,4777,1
2467,4787,1
2467,4849,2
2467,4916,1
2467,5002,1
2467,5062,2
2467,5095,1
2467,5139,2
2467,5141,1
2467,5166,1
2467,5183,14
2467,5190,1
2467,5309,1
2467,5361,1
2467,5366,7
2467,5385,1
2467,5478,1
2467,5497,1
2467,5518,1
2467,5554,2
2467,5587,28
2467,5610,1
2467,5643,1
2467,5691,3
2467,5739,1
2467,5846,2
2467,5879,1
2467,5884,2
2467,5910,7
2467,5986,1
2467,6004,1
2467,6049,5
2467,6055,1
2467,6062,2
2467,6063,1
2467,6139,1
2467,6149,1
2467,6311,1
2467,6313,1
2467,6314,1
2467,6334,1
2467,6344,1
2467,6388,2
2467,6390,1
2467,6402,1
2467,6410,1
2467,6420,1
2467,6522,1
2467,6559,21
2469,2489,1
2469,2497,1
2469,2510,3
2469,2517,3
2469,2535,4
2469,2542,1
2469,2569,1
2469,2576,1
2469,2587,1
2469,2597,9
2469,2612,2
2469,2627,1
2469,2646,1
2469,2653,1
2469,2682,2
2469,2693,2
2469,2694,1
2469,2708,2
2469,2733,1
2469,2757,21
2469,2758,2
2469,2759,1
2469,2780,2
2469,2782,1
2469,2799,1
2469,2804,14
2469,2812,1
2469,2819,1
2469,2825,2
2469,2835,3
2469,2839,1
2469,2848,13
2469,2859,1
2469,2866,7
2469,2871,162
2469,2873,5
2469,2885,2
2469,2890,2
2469,2908,1
2469,2948,1
2469,2949,3
2469,2950,1
2469,2956,1
2469,2960,1
2469,2965,8
2469,2969,1
2469,2970,6
2469,2997,1
2469,3000,1
2469,3011,1
2469,3020,1
2469,3025,1
2469,3029,1
2469,3051,2
2469,3065,5
2469,3068,1
2469,3071,14
2469,3073,1
2469,3079,1
2469,3104,1
2469,3121,2
2469,3136,2
2469,3165,7
2469,3173,1
2469,3184,1
2469,3192,5
2469,3194,3
2469,3195,1
2469,3197,1
2469,3208,12
2469,3220,12
2469,3223,2
2469,3230,1
2469,3242,1
2469,3258,1
2469,3260,2
2469,3271,2
2469,3302,1
2469,3306,3
2469,3312,2
2469,3338,3
2469,3340,2
2469,3354,1
2469,3397,1
2469,3399,19
2469,3407,6
2469,3481,2
2469,3490,3
2469,3501,1
2469,3517,2
2469,3547,1
2469,3555,7
2469,3571,4
2469,3573,3
2469,3591,4
2469,3611,1
2469,3624,1
2469,3649,2
2469,3652,2
2469,3661,1
2469,3695,2
2469,3703,5
2469,3719,2
2469,3733,2
2469,3753,1
2469,3768,4
2469,3777,1
2469,3782,2
2469,3798,5
2469,3803,1
2469,3804,1
2469,3835,1
2469,3856,2
2469,3863,3
2469,3884,6
2469,3888,1
2469,3902,1
2469,3907,1
2469,3948,1
2469,3950,1
2469,3955,3
2469,3966,1
2469,3974,1
2469,3978,3
2469,3985,1
2469,3986,1
2469,3990,10
2469,3992,7
2469,4024,2
2469,4040,11
2469,4041,3
2469,4042,1
2469,4044,4
2469,4048,1
2469,4066,2
2469,4069,1
2469,4076,2
2469,4078,3
2469,4079,18
2469,4101,3
2469,4122,1
2469,4123,1
2469,4130,2
2469,4139,1
2469,4144,1
2469,4153,2
2469,4163,2
2469,4173,1
2469,4174,1
2469,4196,2
2469,4221,1
2469,4236,15
2469,4260,1
2469,4330,1
2469,4361,1
2469,4376,3
2469,4381,1
2469,4382,18
2469,4395,1
2469,4421,3
2469,4447,1
2469,4450,3
2469,4457,9
2469,4466,1
2469,4478,4
2469,4484,1
2469,4489,1
2469,4533,1
2469,4545,1
2469,4557,1
2469,4565,4
2469,4605,4
2469,4611,1
2469,4621,1
2469,4634,8
2469,4643,6
2469,4653,1
2469,4697,1
2469,4712,6
2469,4720,4
2469,4725,16
2469,4728,1
2469,4729,1
2469,4743,7
2469,4763,2
2469,4766,2
2469,4782,1
2469,4787,1
2469,4801,7
2469,4810,1
2469,4816,1
2469,4844,1
2469,4849,2
2469,4850,1
2469,4855,1
2469,4857,3
2469,4872,1
2469,4890,1
2469,4893,1
2469,4916,4
2469,4949,2
2469,4966,4
2469,4974,2
2469,4996,1
2469,4997,5
2469,5003,1
2469,5006,1
2469,5009,2
2469,5011,1
2469,5014,74
2469,5027,1
2469,5039,4
2469,5062,3
2469,5067,2
2469,5108,2
2469,5119,1
2469,5121,3
2469,5124,2
2469,5135,26
2469,5139,4
2469,5163,1
2469,5166,4
2469,5168,1
2469,5180,1
2469,5181,1
2469,5183,24
2469,5245,1
2469,5256,2
2469,5258,3
2469,5262,1
2469,5271,1
2469,5309,1
2469,5310,1
2469,5332,6
2469,5361,5
2469,5366,9
2469,5373,10
2469,5390,6
2469,5398,1
2469,5421,1
2469,5423,2
2469,5427,2
2469,5490,2
2469,5505,4
2469,5513,1
2469,5523,1
2469,5526,1
2469,5537,1
2469,5540,1
2469,5554,12
2469,5557,5
2469,5571,1
2469,5583,2
2469,5587,2
2469,5604,3
2469,5623,2
2469,5632,1
2469,5672,11
2469,5691,8
2469,5707,1
2469,5720,1
2469,5799,1
2469,5824,1
2469,5829,1
2469,5846,1
2469,5848,3
2469,5853,4
2469,5860,1
2469,5873,2
2469,5874,2
2469,5879,1
2469,5884,7
2469,5892,1
2469,5910,11
2469,5911,2
2469,5926,1
2469,5934,2
2469,5967,1
2469,5981,1
2469,5987,1
2469,6013,1
2469,6023,1
2469,6036,4
2469,6043,1
2469,6049,3
2469,6055,1
2469,6064,3
2469,6081,6
2469,6115,1
2469,6119,1
2469,6134,4
2469,6176,1
2469,6194,2
2469,6207,9
2469,6208,2
2469,6210,3
2469,6235,10
2469,6242,3
2469,6257,4
2469,6288,2
2469,6294,1
2469,6312,3
2469,6317,2
2469,6329,2
2469,6343,1
2469,6354,1
2469,6390,1
2469,6400,1
2469,6425,1
2469,6432,1
2469,6436,17
2469,6440,1
2469,6453,1
2469,6454,4
2469,6470,5
2469,6478,1
2469,6497,2
2469,6509,1
2469,6521,4
2469,6527,25
2469,6532,3
2469,6559,4
2469,6560,1
2471,2691,2
2471,2722,1
2471,2965,3
2471,3076,1
2471,3230,1
2471,3309,1
2471,3504,2
2471,3826,1
2471,3925,1
2471,4033,1
2471,4122,6
2471,4156,1
2471,4250,1
2471,4451,1
2471,4775,1
2471,5163,1
2471,5479,1
2471,5570,1
2471,5787,1
2471,6324,1
2471,6497,1
2471,6553,1
2472,2554,1
2472,2614,1
2472,2664,20
2472,2974,1
2472,3075,1
2472,3192,1
2472,3208,1
2472,3751,1
2472,4047,1
2472,4147,6
2472,4401,1
2472,4600,2
2472,4984,1
2472,4995,1
2472,5407,1
2472,5781,1
2472,6182,5
2472,6210,1
2472,6283,3
2472,6414,1
2472,6536,1
2474,4844,1
2474,5273,1
2475,3008,1
2476,2647,1
2476,2693,1
2476,2765,1
2476,2830,1
2476,3014,1
2476,3056,1
2476,3071,1
2476,3133,1
2476,3184,4
2476,3225,1
2476,3468,1
2476,3478,1
2476,3550,1
2476,3706,1
2476,3713,1
2476,3889,1
2476,3945,1
2476,3974,3
2476,3990,1
2476,4035,1
2476,4078,1
2476,4197,1
2476,4352,1
2476,4400,1
2476,4482,1
2476,4537,10
2476,4580,3
2476,4608,1
2476,4621,1
2476,4631,3
2476,4703,1
2476,4720,1
2476,4725,4
2476,4763,2
2476,4772,1
2476,4773,1
2476,4844,1
2476,4900,1
2476,4901,1
2476,4916,1
2476,4953,1
2476,4995,1
2476,5037,1
2476,5062,1
2476,5183,5
2476,5262,2
2476,5277,1
2476,5304,1
2476,5392,1
2476,5398,1
2476,5623,1
2476,5739,1
2476,5860,1
2476,5873,3
2476,5967,1
2476,6045,1
2476,6049,2
2476,6093,1
2476,6119,1
2476,6143,1
2476,6153,1
2476,6158,1
2476,6247,1
2476,6272,1
2476,6302,1
2476,6390,1
2476,6397,1
